Image Timestamp, IMU Timestamp, IMU Data
1699991237.883938, 1699991237.883864, 0.5085453241156532, 0.17348572032454335, 0.18264870888436768, -9.65342109375, -0.9959878906249999, -7.048529687499999
1699991237.983933, 1699991237.982591, 0.5986479201182496, 0.02382374445617017, 0.04734205762482187, -9.65342109375, -0.9959878906249999, -7.048529687499999
1699991238.083925, 1699991238.083192, 0.622777091700749, -0.05436700636607093, 0.16035212502697904, -6.58884296875, -2.6815058593749996, -1.455674609375
1699991238.183915, 1699991238.184835, 0.5296201495334544, -0.07910704468479648, 0.14416420020947326, -10.726023437499999, -0.076614453125, -2.1452046874999997
1699991238.283894, 1699991238.283794, 0.4728096970284249, -0.08277223677977485, 0.0998764637822144, -8.963891015625, 1.22583125, -1.608903515625
1699991238.383871, 1699991238.383155, 0.4471533690083332, -0.018631389681815682, 0.03084869527801383, -8.427589843749999, -0.612915625, 0.3064578125
1699991238.483841, 1699991238.484697, 0.39248090222641935, 0.06505714720229835, 0.16035212502697904, -9.576806640625, -3.447650390625, -2.91134921875
1699991238.583807, 1699991238.585107, 0.2748893571891069, 0.004276056750609891, 0.23487769207662015, -10.649408984374999, 1.0726023437499999, -3.1411925781249996
1699991238.683757, 1699991238.683852, 0.24770585608666604, -0.07605272348723345, 0.1664607840668619, -8.963891015625, -0.7661445312499999, 0.3064578125
1699991238.783726, 1699991238.784521, 0.2712241650941285, -0.04978551624734798, 0.06566801393852449, -9.423577734375, 0.7661445312499999, -1.0726023437499999
1699991238.883695, 1699991238.881567, 0.2486221499492214, 0.04489859484110655, 0.043065998793617374, -7.125144140624999, -0.0, -0.38307226562499996
1699991238.983664, 1699991238.982747, 0.2541199464140674, 0.06658431196226908, 0.08888089581965773, -9.730035546875, 0.3064578125, -4.903325
1699991239.083637, 1699991239.083847, 0.14691309844189623, -0.051923543582355625, 0.04398229681736197, -9.95987890625, -1.22583125, -1.838746875
1699991239.183613, 1699991239.182769, 0.10476338934964503, 0.007330383149659427, 0.12583823973458144, -9.95987890625, -3.21780703125, -0.842758984375
1699991239.283590, 1699991239.282689, 0.06444628462726143, -0.04703662217611421, 0.10079276596714822, -8.580818749999999, 1.0726023437499999, -0.3064578125
1699991239.383569, 1699991239.384157, 0.10048733467962975, 0.010079276180595901, 0.0167987936343265, -11.645396875, 3.1411925781249996, -0.45968671875
1699991239.483548, 1699991239.483975, 0.17104227002439565, -0.02535090713554628, -0.058032198461049296, -8.350975390624999, -1.838746875, -2.221819140625
1699991239.583526, 1699991239.582764, 0.24342980141665072, -0.03145955993364536, -0.09529497782468067, -9.117119921875, -0.0, -2.91134921875
1699991239.683495, 1699991239.683966, 0.28252517266658206, -0.007941248325439606, -0.09957103249469595, -11.9518546875, -2.91134921875, -1.915361328125
1699991239.783473, 1699991239.785120, 0.29352073230676035, 0.008552113501219783, 0.04795292019985879, -9.34696328125, -2.987963671875, -2.375048046875
1699991239.883450, 1699991239.884004, 0.2712241650941285, -0.011301006532156255, 0.1563815016444822, -11.875240234375, -3.67749375, -2.068590234375
1699991239.983428, 1699991239.983719, 0.40714167060633283, -0.04428772810488043, 0.08399397025222712, -8.504204296874999, -2.7581203125, -4.13718046875
1699991240.083406, 1699991240.081655, 0.4114177419211049, -0.027183503183035466, 0.0748309900147812, -7.50821640625, -3.0645781249999997, -3.0645781249999997
1699991240.183384, 1699991240.182008, 0.4419610038310057, 0.010384709548708966, -0.0030543261389752115, -8.657433203124999, -1.22583125, -2.528276953125
1699991240.283362, 1699991240.283561, 0.401949338718519, 0.04489859484110655, 0.00580321995013466, -8.734047656249999, 1.455674609375, 0.842758984375
1699991240.383341, 1699991240.382834, 0.3207042500539581, 0.09712757387216985, -0.013744468275574266, -8.810662109374999, -2.528276953125, -3.9839515624999997
1699991240.483325, 1699991240.481739, 0.24037547189670933, 0.013439034907461202, 0.02107485038493639, -8.504204296874999, -1.22583125, -4.5968671875
1699991240.583314, 1699991240.583444, 0.24098633447174622, 0.013133602579645437, 0.017104227002439566, -8.810662109374999, -2.4516625, -2.6048914062499997
1699991240.683293, 1699991240.684101, 0.177456360351797, 0.059864794508538474, -0.002748893551085123, -10.036493359375, -0.7661445312499999, -3.9839515624999997
1699991240.783288, 1699991240.782968, 0.10262536201463739, -0.0036651915748297137, 0.036651912627405234, -10.496180078124999, 0.38307226562499996, -3.6008792968749996
1699991240.883284, 1699991240.883325, 0.08124508034218254, -0.09346238177719147, 0.020463985729304867, -8.504204296874999, -0.9959878906249999, -1.455674609375
1699991240.983280, 1699991240.984807, 0.012828170251829673, -0.020769419097417932, 0.04825835564856647, -8.12113203125, -0.9193734375, -1.0726023437499999
1699991241.083273, 1699991241.084135, 0.03329215598113454, -0.0006108652407987586, -0.037262779363631364, -8.734047656249999, 2.1452046874999997, -0.9193734375
1699991241.183259, 1699991241.183036, 0.026878069814922405, -0.02748893655114853, -0.04123340274612819, -12.028469140624999, 1.37906015625, -3.447650390625
1699991241.283248, 1699991241.284562, 0.04062254017109127, -0.006414085125914837, -0.05039638298357411, -9.80665, -1.22583125, -1.915361328125
1699991241.383238, 1699991241.385379, 0.018325956313702617, 0.04856378693608492, 0.011911872228085084, -10.266336718749999, -0.9193734375, -3.21780703125
1699991241.483229, 1699991241.482975, 0.007330383149659427, -0.0030543261389752115, 0.05314527705480788, -8.504204296874999, -1.455674609375, -2.987963671875
1699991241.583225, 1699991241.582968, -0.003970624162719803, -0.005192354774354483, 0.06291911986729072, -9.883264453125, 0.9193734375, -1.915361328125
1699991241.683208, 1699991241.681836, -0.01924225433744721, 0.009773843852780137, 0.02107485038493639, -8.8872765625, -0.38307226562499996, -1.838746875
1699991241.783205, 1699991241.782697, 0.0024434609631950343, -0.006108652277950423, 0.04856378693608492, -10.419565624999999, -1.3024457031249999, -2.068590234375
1699991241.883203, 1699991241.884080, -0.024129177824283234, -0.034819318660510655, 0.05894849648479389, -9.65342109375, -1.5322890624999999, -2.221819140625
1699991241.983197, 1699991241.982911, -0.02260201306431251, 0.007330383149659427, 0.05589417112604165, -10.419565624999999, 0.9193734375, -4.367023828124999
1699991242.083193, 1699991242.082429, 0.022907446432425576, -0.06658431196226908, -0.010690141876524728, -10.496180078124999, 1.149216796875, -3.0645781249999997
1699991242.183187, 1699991242.183850, 0.02168571504056792, -0.09773843644720677, -0.030237828541787703, -9.04050546875, -0.229843359375, -2.6815058593749996
1699991242.283181, 1699991242.284187, 0.032681291325503015, -0.033597587268653, -0.014355332931205791, -8.810662109374999, -0.15322890625, -1.3024457031249999
1699991242.383172, 1699991242.382962, 0.02535090713554628, 0.038179077387375956, 0.0897971896822131, -7.967903124999999, -2.375048046875, -1.7621324218749999
1699991242.483160, 1699991242.483803, 0.025961771791177812, -0.007024950301695015, 0.08888089581965773, -8.8872765625, 0.5363011718749999, -1.7621324218749999
1699991242.583148, 1699991242.585254, -0.006719517453730601, -0.03878994412360209, 0.04825835564856647, -11.415553515625, 1.0726023437499999, -1.9919757812499999
1699991242.683148, 1699991242.684247, 0.04428772810488043, 0.06536258265100603, -0.08307767638967173, -9.5001921875, -1.608903515625, -1.68551796875
1699991242.783138, 1699991242.782864, 0.05528330438981552, 0.04764748891234034, -0.03940080669863901, -9.117119921875, -1.5322890624999999, -3.3710359375
1699991242.883131, 1699991242.881880, 0.02657263852740394, -0.04948008495982951, 0.03145955993364536, -9.04050546875, -0.7661445312499999, -2.221819140625
1699991242.983125, 1699991242.981849, -0.0003054326203993793, -0.06200282184354612, 0.08888089581965773, -9.34696328125, -0.0, -1.455674609375
1699991243.083118, 1699991243.083467, -0.02504547584802782, -0.07360926486470734, 0.11117747135466798, -9.65342109375, 1.149216796875, 0.076614453125
1699991243.183109, 1699991243.183088, 0.04214970076987278, 0.060781092532283074, -0.04917465367231105, -9.730035546875, 0.5363011718749999, -2.6048914062499997
1699991243.283101, 1699991243.281863, 0.0681114725610506, 0.0036651915748297137, -0.061086523819801536, -10.419565624999999, 1.0726023437499999, -4.290409374999999
1699991243.383095, 1699991243.383250, 0.038179077387375956, 0.02809980120678006, -0.054672437653589395, -9.5001921875, -1.3024457031249999, -1.915361328125
1699991243.483091, 1699991243.484352, 0.024129177824283234, 0.034819318660510655, -0.02382374445617017, -9.576806640625, -0.38307226562499996, -3.6008792968749996
1699991243.583087, 1699991243.583200, 0.0003054326203993793, -0.017715091658071093, 0.007635815477475192, -10.419565624999999, 1.3024457031249999, -3.21780703125
1699991243.683107, 1699991243.683176, 0.032070424589276884, -0.02657263852740394, 0.011911872228085084, -8.044517578125, 0.9959878906249999, -1.838746875
1699991243.783103, 1699991243.784845, 0.03573561460366065, 0.03573561460366065, -0.04948008495982951, -8.12113203125, 1.5322890624999999, -0.076614453125
1699991243.883099, 1699991243.884480, 0.05100724555861103, 0.08093964073228567, -0.05039638298357411, -10.419565624999999, -0.3064578125, -4.44363828125
1699991243.983096, 1699991243.983022, 0.04062254017109127, 0.05253441031858175, -0.04123340274612819, -8.504204296874999, -4.2137949218749995, -2.528276953125
1699991244.083095, 1699991244.082017, 0.025656340503659347, 0.10690141668465268, 0.040317104722383604, -9.5001921875, -2.528276953125, -4.060566015625
1699991244.183095, 1699991244.181269, -0.010690141876524728, 0.008552113501219783, 0.05833762974856776, -10.802637890625, 0.38307226562499996, -2.834734765625
1699991244.283096, 1699991244.282843, 0.00824668065325537, -0.1117883422520833, 0.026267205159290874, -9.423577734375, 1.0726023437499999, -1.0726023437499999
1699991244.383096, 1699991244.383306, 0.030543261909900768, -0.0681114725610506, -0.12125675377704768, -9.576806640625, 1.149216796875, -1.22583125
1699991244.483096, 1699991244.482121, 0.02321287980053864, -0.1707368387368772, 0.025656340503659347, -10.955866796875, -1.9919757812499999, -5.66946953125
1699991244.583093, 1699991244.582600, -0.02168571504056792, -0.040317104722383604, 0.09957103249469595, -10.802637890625, -1.915361328125, 0.3064578125
1699991244.683108, 1699991244.684259, 0.0036651915748297137, -0.02229658177679405, 0.09193521701722075, -10.572794531249999, 0.076614453125, -4.673481640625
1699991244.783100, 1699991244.783429, -0.025656340503659347, -0.12858712964462599, 0.13591751383458273, -11.262324609375, 3.907337109375, -4.903325
1699991244.883093, 1699991244.882444, -0.04948008495982951, -0.12980886311707826, 0.05894849648479389, -11.415553515625, 1.3024457031249999, -1.22583125
1699991244.983085, 1699991244.984122, -0.09468411524964374, 0.037568210651149826, -0.009773843852780137, -11.49216796875, 2.834734765625, -0.5363011718749999
1699991245.083076, 1699991245.084560, -0.10537425192468197, 0.03420845400487913, -0.08888089581965773, -9.423577734375, 3.83072265625, -4.903325
1699991245.183068, 1699991245.183379, -0.15515977649440835, 0.0030543261389752115, -0.037568210651149826, -10.496180078124999, 2.528276953125, -1.9919757812499999
1699991245.283062, 1699991245.283747, -0.2134974020817869, 0.00824668065325537, -0.0167987936343265, -9.193734375, 2.528276953125, -2.6815058593749996
1699991245.383056, 1699991245.381008, -0.2235766845041666, 0.06139195510731999, -0.014660766299318855, -7.6614453125, 4.826710546875, -3.447650390625
1699991245.483051, 1699991245.481845, -0.2379320049518048, -0.04581489286485115, -0.13866641206700572, -10.342951171874999, 1.68551796875, -1.3024457031249999
1699991245.583048, 1699991245.583566, -0.15699236421951912, -0.12644910230961834, -0.13897184335452417, -8.197746484375, 0.3064578125, -1.3024457031249999
1699991245.683027, 1699991245.681762, -0.10415252677460811, -0.05894849648479389, -0.09957103249469595, -10.955866796875, 0.689530078125, 0.7661445312499999
1699991245.783024, 1699991245.781812, -0.057115900437304704, -0.032681291325503015, -0.09346238177719147, -9.95987890625, 0.5363011718749999, -0.45968671875
1699991245.883021, 1699991245.883414, 0.036041050052368316, -0.054061575078552464, -0.14782939230445163, -8.350975390624999, -3.1411925781249996, -4.826710546875
1699991245.983017, 1699991245.983406, 0.07513642130229965, 0.003970624162719803, -0.08796459363472393, -3.754108203125, -0.229843359375, -2.221819140625
1699991246.083013, 1699991246.082212, 0.017715091658071093, 0.09132435444218384, 0.012828170251829673, -3.754108203125, -0.229843359375, -2.221819140625
1699991246.183007, 1699991246.183168, -0.05314527705480788, 0.12828169835710754, -0.010995574204340492, -10.87925234375, 0.229843359375, -1.22583125
1699991246.283002, 1699991246.284657, -0.16004669373946057, 0.05070181427109256, 0.027794367838666994, -9.65342109375, 1.37906015625, -2.375048046875
1699991246.382999, 1699991246.383644, -0.14782939230445163, 0.02657263852740394, -0.009773843852780137, -9.65342109375, 4.060566015625, -3.0645781249999997
1699991246.482998, 1699991246.483053, -0.1740965995443371, 0.1295034318295598, 0.05497787310229706, -11.645396875, 3.754108203125, -3.6008792968749996
1699991246.582998, 1699991246.584411, -0.20128010064677795, 0.05070181427109256, 0.04276056750609891, -7.584830859375, 1.9919757812499999, -3.447650390625
1699991246.683025, 1699991246.684751, -0.20738874304190402, -0.024434609111801692, -0.09773843644720677, -9.576806640625, 3.83072265625, -3.0645781249999997
1699991246.783028, 1699991246.782806, -0.26939157736901775, -0.12583823973458144, -0.05894849648479389, -9.34696328125, 0.9193734375, -3.6008792968749996
1699991246.883031, 1699991246.882323, -0.2898555568565388, 0.029626963886156175, -0.12461650626212918, -9.270348828125, 1.22583125, -2.987963671875
1699991246.983034, 1699991246.981243, -0.37201693938365515, 0.009773843852780137, -0.060781092532283074, -10.036493359375, 1.3024457031249999, -0.45968671875
1699991247.083037, 1699991247.082348, -0.3949243858160807, 0.018936823049928747, -0.030237828541787703, -10.572794531249999, 0.15322890625, -2.528276953125
1699991247.183040, 1699991247.183608, -0.43890669095582113, 0.020158552361191802, -0.02809980120678006, -9.270348828125, 3.754108203125, -2.068590234375
1699991247.283043, 1699991247.282517, -0.45448375319829, 0.07116579791980283, -0.05650503370107858, -4.903325, 3.1411925781249996, -4.44363828125
1699991247.383046, 1699991247.382412, -0.3906483145013086, 0.01649336130651074, -0.1328631926370197, -12.641384765624998, 1.455674609375, -3.1411925781249996
1699991247.483051, 1699991247.483769, -0.2764165136266992, 0.012217304555900846, -0.20647244917934865, -10.419565624999999, -0.229843359375, -4.290409374999999
1699991247.583058, 1699991247.583648, -0.25106561689412593, 0.006414085125914837, -0.22663099737935125, -8.963891015625, 0.229843359375, -2.1452046874999997
1699991247.683031, 1699991247.682312, -0.14172073326456874, 0.0638354178910353, -0.17134770131191412, -14.173673828124999, 0.9959878906249999, -4.75009609375
